index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
182,7Networks_LH_Default_PFC_17,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,0.9582071116902959,190.05678646566412,0.06471684861757912,0.04991859203082982,-0.038616850910357436,4.141021296472758,133.18533235461047,0.09639172345331293,0.05623064606277417,1.321030336775999,0.25622258387961516,0.11659305266817827,0.13301471868633455,0.3994737262784485
183,7Networks_LH_Default_PFC_18,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-1.9309949002389857,229.03652801911105,0.00043260241411153426,0.2134202917771839,-0.02771462258465928,0.35325386186521435,188.2209035087787,0.0015740042713384551,0.20782364077383664,0.6608845429026893,0.4203469179547439,0.001636679133388638,0.003948054912638998,0.5614372385084881
184,7Networks_LH_Default_PFC_19,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-0.16382429213630179,250.20912687679322,0.8084017538590904,-0.019570488960866994,0.07258293097960797,-6.146134523264351,357.10279456696026,0.2573341832836436,0.01595941958735192,2.733094797370406,0.10495392037851584,0.8577392423463378,0.3083176893050178,0.21367300381993806
185,7Networks_LH_Default_PFC_20,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-0.5967293144322943,263.22008296588217,0.24149025901266155,0.00822590875316176,-0.003358155648620992,-0.31994896644505744,258.2744908120402,0.5048010007024011,-0.012663226434918906,0.009859879520068265,0.9213248406722112,0.3394321287670227,0.5417958730943028,0.9463381847628595
186,7Networks_LH_Default_PFC_21,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-2.5995261752617194,340.8945522850016,2.2327001772281008e-07,0.4194101494706518,-0.026902466615092824,-0.3822155885719578,301.2749986573363,1.1256671702396603e-06,0.4179413700341118,0.878875753533542,0.35330244732773664,2.5648737490651383e-06,8.661913479471284e-06,0.5025787115271857
187,7Networks_LH_Default_PFC_22,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-2.1561200511244007,310.9223796243349,0.00037230202149696,0.21804884396928215,0.003255328035138255,-2.4244253117062966,315.7165364393608,0.0018952907561639019,0.20153728524959658,0.007399088393691293,0.9318175490221038,0.0014571130841346538,0.004601401087157281,0.9528044307568359
188,7Networks_LH_Default_PFC_23,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-0.14414781394679954,217.95926034820926,0.8026542382729934,-0.01949201871471362,-0.09650485102949843,7.809815326911526,75.83552220191422,0.033622606023012015,0.09759460155525579,7.227974458757269,0.009898738326551838,0.8554108548730963,0.05413001111506189,0.0397701522146419
189,7Networks_LH_Default_PFC_24,7networks_lh_default_pfc,7Networks_LH_Default_PFC,default,prefrontal cortex,L,-3.2306905825880348,298.42479242753785,7.156069642093459e-09,0.49540615512659225,-0.036724844127259744,-0.20381625009766902,244.33971717457644,3.155580456787931e-08,0.5000689564433989,1.4476906687259539,0.2349246821629827,1.5092755487099181e-07,3.770088229951896e-07,0.3742308971999795
190,7Networks_LH_Default_pCunPCC_1,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-0.10732897490825577,190.23661087174304,0.8735372878755276,-0.02028904711837831,0.07282108492066248,-6.109267936082421,297.48101044736296,0.25806326417600606,0.01584094232030453,2.762153667665784,0.10317473815450491,0.9023175681902948,0.3083176893050178,0.2129151414642965
191,7Networks_LH_Default_pCunPCC_2,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,0.6248458438137989,264.4026665792309,0.08428200882463209,0.041242982930421945,0.07905673381450842,-5.891037452094606,380.830373741019,0.000432028714115172,0.2502291597506294,14.379203283010558,0.0004257567482026577,0.14457998766980718,0.0013434317548512882,0.003579510438592715
192,7Networks_LH_Default_pCunPCC_3,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,0.3181868192208759,255.89626026268655,0.5436034859396748,-0.01293637658307567,0.08354559180745763,-6.567669702277527,378.93475715328094,0.03970469008919642,0.09118712842858201,6.49940300902397,0.014113734592422687,0.6360721201459081,0.061312684695561816,0.05212090743430675
193,7Networks_LH_Default_pCunPCC_4,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,2.394637350566693,96.08101715356045,0.00016218860197310657,0.2432803092901522,-0.028460570388326667,4.740367388193086,54.166827242751395,0.0006763395866613511,0.23579193235428753,0.5296541503038205,0.4703625127538459,0.0007218982872136312,0.0020069161591127673,0.6032332790684917
194,7Networks_LH_Default_pCunPCC_5,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-0.4449314109785467,296.0208760837787,0.3243667424795814,-0.0001732733149917287,0.01642245351333968,-1.7984756995203455,320.2064010387476,0.5323588527126373,-0.014956312314548414,0.30087052677120235,0.5859334648046834,0.4268478292339999,0.5655710913381392,0.6981989318145047
195,7Networks_LH_Default_pCunPCC_6,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,0.8615836506496013,296.7801934636832,0.0049922779263756566,0.1352277978935107,0.007656737613295217,0.23051269301711486,308.0563537809934,0.018785416104252797,0.1196734726701082,0.1518969523866918,0.6984896719610856,0.012834105350317392,0.03292887610552421,0.7904683534086443
196,7Networks_LH_Default_pCunPCC_7,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,0.6506893003929397,306.58476611428637,0.013823122450471848,0.10143013606810025,0.014587531163770373,-0.5516200545769898,328.0679810739861,0.03459750519936202,0.09649634246495986,0.7378847434919699,0.3946993515044802,0.030317379673981733,0.05511321880880827,0.5387915194405563
197,7Networks_LH_Default_pCunPCC_8,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-0.7474616474695095,336.929168541751,0.007284019943453017,0.12275062844655849,-0.01570086019764569,0.546608670857557,313.80634186934054,0.019274409508240307,0.11871030144053496,0.7799410379967802,0.38165421229776264,0.01797252746917212,0.033656084295158074,0.5282652816560496
198,7Networks_LH_Default_pCunPCC_9,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-1.802805134355303,356.3486960338089,1.6700700410663437e-05,0.3088440397914969,-0.03324868731458128,0.9375631534654936,307.3829945255885,4.348075691177282e-05,0.3200235948120659,1.7891724431805953,0.1874640011338455,9.720664085181026e-05,0.0001880025108375701,0.31756961386106664
199,7Networks_LH_Default_pCunPCC_10,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-1.323885442641045,253.13474914122747,0.003653688524373554,0.14547008268872763,-0.042090000095886565,2.145186897142951,191.148350650473,0.0052598391925645594,0.1660916412158313,2.1869827168349203,0.14585311129177983,0.009905521972800733,0.010805280513232172,0.2691760671807644
200,7Networks_LH_Default_pCunPCC_11,7networks_lh_default_pcunpcc,7Networks_LH_Default_pCunPCC,default,precuneus posterior cingulate cortex,L,-0.6760832163503769,334.1610504519548,0.020566601397351825,0.08814262732608213,0.001310269841525713,-0.7840761090691171,336.09069902268743,0.07027617925162619,0.06883589089751407,0.004769041770208092,0.9452362338055446,0.04342900946231502,0.10096640943113383,0.9594450542768981
201,7Networks_RH_Vis_1,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.8124655397498977,236.94734908282862,0.1579848881879559,0.021117193411737345,0.041049415420692625,-4.195772531334818,297.4012672648854,0.20710770512693935,0.025009934716715643,1.191644601614145,0.2805625272198348,0.24149878531088206,0.2555078753468219,0.42743418576444636
202,7Networks_RH_Vis_2,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.7648006713811739,199.4380260887754,0.2287302954652102,0.009829362768526417,0.1411623873300803,-10.869852029712671,407.3294010712988,0.0008102077159453968,0.22989643888724343,14.716622266276968,0.0003714333662279478,0.324511106691267,0.0022989643939950633,0.0031817122314620433
203,7Networks_RH_Vis_3,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.2618112788697884,191.8021913956925,0.6091411855311748,-0.015230706079436773,0.04202937838376744,-3.20226459847116,253.6993116351731,0.40772676937547725,-0.0035018770215760053,1.5610191746210589,0.217702508443557,0.6915756916877656,0.44712066013639296,0.354248374921267
204,7Networks_RH_Vis_4,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.8258761110207526,243.4399975231084,0.14741777467971914,0.023285769147718405,0.06399827157339269,-6.100635749971962,337.6909444328336,0.08005182293878972,0.06366088126634928,3.0697686798724586,0.08628336932222574,0.23078506794687068,0.11357352379440791,0.18744612622433268
205,7Networks_RH_Vis_5,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.7992909446618537,317.14470399414574,0.17035894811204316,0.018773051197086388,0.1428605056865061,-12.573903146980106,527.536916251225,0.00012015701895609236,0.2899661776207556,19.33330984813752,6.243940285498829e-05,0.25610252464525696,0.0004508370793889746,0.0009832477066637154
206,7Networks_RH_Vis_6,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.12429590198769258,286.8238449603962,0.8326697921843209,-0.019874497470562913,0.1365509633417128,-11.378873445832362,487.9239259466835,0.0009245173136373753,0.22555920133750174,16.212031136703065,0.00020501108266584108,0.8750742723418559,0.002528499158984147,0.0021645356169835315
207,7Networks_RH_Vis_7,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.5662727504633025,150.492477372731,0.24504641705751812,0.007796844092898159,-0.025577215916003482,1.5418102160549578,112.82463478680508,0.3740807115441122,0.00016914880631857532,0.6338086854204462,0.4299646087919732,0.3433675103213371,0.41727922123102446,0.5707717321390522
208,7Networks_RH_Vis_8,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.3840184832653377,200.0110746387354,0.47475444978839343,-0.009913249214754671,0.06417519118049536,-4.905322930786076,294.5225729678409,0.14747383525919214,0.03899777932349913,3.4430009830606765,0.06979729351921808,0.5717266766014194,0.1891331107561391,0.16590560867918852
209,7Networks_RH_Vis_9,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.8851550408314193,271.7207948719413,0.04450813635664983,0.062335374823673684,-0.06827510298126854,6.512412601027258,171.17131207904904,0.006860939770855709,0.15660807338597071,6.365346036874185,0.015079434195432579,0.0856215843471145,0.01366169585951093,0.053779794615191404
210,7Networks_RH_Vis_10,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.8208559219035183,226.5646174026159,0.1716836986821642,0.018533383563505312,-0.01083811397603382,0.07242517393951609,210.60320969826373,0.38237817678203745,-0.0007646835787740169,0.07440056785688397,0.7862290066596304,0.25687382520902746,0.4244491253277384,0.8506813496279164
211,7Networks_RH_Vis_11,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.3303812972768907,145.25756826244546,0.0601923076939924,0.052313267743119285,0.1567625883927986,-11.590045361489944,376.1235281203929,0.0002572327744666749,0.2665911439623413,15.024016718438071,0.0003282589571645664,0.11000299217751372,0.0008780727790065444,0.0029805913310542633
212,7Networks_RH_Vis_12,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-1.5273717244854526,226.0149275021492,0.016090672624487216,0.09635393796410463,0.09384231655869747,-9.26188785500072,364.217522328736,0.0036201205275060697,0.17924394431945023,5.847628326979008,0.01952669083778386,0.034952944361326295,0.007939781253564038,0.06287317475428278
213,7Networks_RH_Vis_13,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.45677951093558145,193.0934310987563,0.37543613810549314,-0.004089991045576058,-0.06820135228057825,6.077958512917531,92.65256176064105,0.0861961069164779,0.06070972844886546,4.311422070407203,0.04335091160395515,0.47878653567385926,0.12115489950489464,0.11376482004737362
214,7Networks_RH_Vis_14,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.7076186321498819,242.24383736107947,0.22685456444745014,0.010073936827510899,0.06533691337833622,-6.092709590840446,338.46621653900553,0.11296492460321308,0.04983735928549626,3.0087553395574895,0.08937053703137557,0.3228588472073428,0.1521842010975037,0.19205531289585026
215,7Networks_RH_Vis_15,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.2867613726482405,222.94137666937903,0.005215040615258981,0.1337903677926643,-0.06706161200708188,6.814002587784948,124.17901516229155,0.0013774393336776142,0.2123076538918358,5.78464688832042,0.020156874743973544,0.013301283367008861,0.0034936170809476918,0.06399455338296496
216,7Networks_RH_Vis_16,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.38960484110478166,310.14945613490534,0.1586826351560342,0.020979671438864367,0.03621668142720025,-2.59538654619967,363.4861546819421,0.04832902311637681,0.0835535908950078,4.2773854576266785,0.044150325885005316,0.24175139718402527,0.07241378381133687,0.1151968273091518
217,7Networks_RH_Vis_17,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.3974473933481306,213.04387313345376,0.6093177900332736,-0.015236217257672102,0.11724204295073806,-10.060577052022394,385.7074981669134,0.059222339224562714,0.0755922773891975,5.716282259884699,0.020865676294550113,0.6915756916877656,0.08715110306419994,0.06533115198431554
218,7Networks_RH_Vis_18,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.7350588601913257,303.83615664357905,0.14072886956387948,0.024748562939504226,0.0915380166678241,-8.279653798124372,438.6451840918694,0.0051015166120244,0.1671754637071612,9.20880142085978,0.003917076123542869,0.22261639993728669,0.010551043332489341,0.01903004695037865
219,7Networks_RH_Vis_19,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.30440556800365837,307.77541972837713,0.35548224134305695,-0.0026495337915783956,0.02721603756515273,-1.938749644652578,347.85677268655166,0.29959962492526443,0.00957092198239573,1.5922502581657199,0.2132312742422592,0.4584912999140564,0.34698527988793376,0.35074999458690465
220,7Networks_RH_Vis_20,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.0633791894869491,245.83952899888644,0.9084853261324075,-0.020549417792987468,0.060947434003278206,-5.086687742585303,335.5974744136994,0.24308084574138772,0.018342575379422632,2.9016977057930844,0.09509098472513607,0.9234920963254668,0.29428987724424005,0.19894611550788835
221,7Networks_RH_Vis_21,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.3472319870941458,197.89882301769353,0.007621537063713433,0.12124931790235494,-0.12226351883683731,11.424233422002153,17.840016122071432,6.543334109469702e-06,0.3726730744555329,20.23772091255008,4.4776880140118474e-05,0.018603106596375797,3.808556007306724e-05,0.0007529149475412514
222,7Networks_RH_Vis_22,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.7774679856716675,283.213071522082,0.008398646280425187,0.1180276714042574,-0.014133098058304427,1.9423228071928662,262.39910511307255,0.024379346618361105,0.1098547821075454,0.5592868687527238,0.4582734712832225,0.01996327440478029,0.04099341986939238,0.591240873259647
223,7Networks_RH_Vis_23,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.2431556152474661,248.81061582197458,0.5937426735178208,-0.014736926735835265,-0.010008362362908363,1.068048296658878,234.0711922949178,0.8229259850403738,-0.03394289450123167,0.10837778600554554,0.7434611928802954,0.6824282880432675,0.8376869892563447,0.8212442373908859
224,7Networks_RH_Vis_24,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.22356493724767468,309.3646009887595,0.45408310449390543,-0.008860353213546723,0.028067702749631357,-2.0897848139569355,350.7002104778328,0.27459334990724554,0.013237376808114765,2.074920164293143,0.1563665412519306,0.5556704297580406,0.32380618404646616,0.2806935017910588
225,7Networks_RH_Vis_25,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.5042479474370758,304.0231830454792,0.25238465372167707,0.006934473494698001,-0.025633554942461084,1.6084785010933196,266.2723693657863,0.3552022935362228,0.0023699296312319484,0.7803814139590102,0.3815209407246124,0.35148046867988153,0.39916297342931967,0.5282652816560496
226,7Networks_RH_Vis_26,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.32759496364822116,268.7401449590882,0.48323376362784265,-0.01032432621149737,0.03915147654699738,-2.899283250689429,326.3989480290529,0.351385608749644,0.002828447392361322,1.6331238906026482,0.2075473075160274,0.5758218600709726,0.39585376271051703,0.34515193264570126
227,7Networks_RH_Vis_27,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,0.05113271368707828,259.32765615633525,0.9021753937270882,-0.020508718046899466,-0.01459489601086425,1.2540490818973673,237.83359490664205,0.8645616578264862,-0.036116736478312816,0.2769300424059773,0.6011950913219974,0.9211706534247627,0.8741892932143089,0.7107879465109032
228,7Networks_RH_Vis_28,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-1.1519994771389142,316.94708312789794,0.01346683624771981,0.1023021705050523,0.09526300172452462,-9.003608969523603,457.2419363678424,0.00018043697563577843,0.2775747350641816,12.645610289647943,0.0008713702337896748,0.02967933813817861,0.0006553470955091473,0.005733363567253803
229,7Networks_RH_Vis_29,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,1.7249103026176327,182.15788316057439,0.000820295015542299,0.19345675437323928,-0.07390297633102749,7.816019127365106,73.32017040049502,0.0002530766704680609,0.2670993270172678,5.823086698129761,0.01976970423863828,0.0027792084854940577,0.0008704303666098459,0.06320736425592802
230,7Networks_RH_Vis_30,7networks_rh_vis,7Networks_RH_Vis,visual,visual,R,-0.6504129835172763,291.2462091827622,0.12384831707869327,0.028804692831840728,-0.08710852525089369,6.529101742518122,162.96054166451748,0.0013226828941465883,0.2136661403394292,12.284455541815948,0.0010149203895611159,0.20109095034466637,0.0034314173368145775,0.006399636900843703
231,7Networks_RH_SomMot_1,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-1.746851461212061,377.6242915187315,0.0005852587569610975,0.20403730917017804,-0.1148767763461932,7.7213321072901095,208.4440202023562,1.4527005836509327e-06,0.4115898112248453,17.93125015282655,0.00010563917527006811,0.002090299172240173,1.0468667698055928e-05,0.0013394083985846686
232,7Networks_RH_SomMot_2,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.8514394633279307,273.2600256074761,0.07608214951750732,0.044593953913354634,0.015302055679499937,-0.4097612489232496,295.7955285515553,0.18742447734892467,0.02914435364565593,0.23615749093674382,0.6292533254237779,0.1328511380036474,0.23570834547482494,0.7302560533169616
233,7Networks_RH_SomMot_3,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.47516137954313553,345.85468429586916,0.11299719763231705,0.03174056450488205,0.013214487509763284,-1.5643040024963888,365.3158030120762,0.2306901201130458,0.02052563744989122,0.45040266573387766,0.5054288757751431,0.1852011831230034,0.28230003916798596,0.6279728922231549
234,7Networks_RH_SomMot_4,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.3602316012458404,303.4590267228358,0.3639294106802906,-0.0032724220415338845,0.05326888748519917,-4.750671699249644,381.9086936103231,0.07932723862116133,0.06402310086258256,4.451137632108751,0.04023053690531949,0.4667343289515592,0.11289832706585341,0.1080749334616275
235,7Networks_RH_SomMot_5,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.9579568337935989,227.07616213947733,0.04770433002818366,0.060027173939768086,0.014173092482583804,-0.21019434198494835,247.94902876980032,0.13008867790787093,0.04411359284075722,0.2008967937701161,0.6560574217655828,0.09099901610418228,0.17069439239934509,0.7488557642280307
236,7Networks_RH_SomMot_6,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.38501124773294393,266.27586443210384,0.4098977044362617,-0.006343506228759566,0.09555586187811474,-7.490735879622768,407.0020159885409,0.0037214927710827114,0.1782788125654179,11.78452331232608,0.001255944862326097,0.511246037950722,0.008084008220438043,0.007405181396052571
237,7Networks_RH_SomMot_7,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.6892615939689124,282.0157929621012,0.038501679110635456,0.06716890436237666,-0.028669787715016715,3.0522353958949537,239.7934864308629,0.04969253389431511,0.08246793720512269,1.800357400279741,0.18611620723326464,0.0753438030871918,0.07421187627637849,0.31756961386106664
238,7Networks_RH_SomMot_8,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.9189829302368357,271.42622865583064,0.010136503008123415,0.11177455498002897,0.006017400517838112,0.42302670200504977,280.28811949753685,0.03673498415980076,0.09418858264620833,0.06809888255837233,0.795265250842345,0.02359985828557964,0.05770824501228217,0.8535471013768904
239,7Networks_RH_SomMot_9,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.452331878225249,228.07637556591231,0.30373803177029035,0.001645271578886276,0.054876380794149276,-4.070598373301088,308.8934152401144,0.09509228930267564,0.056775563894279624,3.805540155495173,0.057059724884398394,0.4104079357848566,0.1316216443396791,0.14078866900824386
240,7Networks_RH_SomMot_10,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.355406399251498,268.0782090207174,0.30338724373966475,0.0016775464386895589,0.02101574023056535,-1.3767181663899635,299.028317016494,0.3880691984000404,-0.0013940242196808228,0.8527698507920889,0.36048672287665096,0.4104079357848566,0.42867011210126116,0.5066903163653237
241,7Networks_RH_SomMot_11,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,1.5807544202359098,191.51499952939702,0.0006933865994217626,0.1987371488305978,-0.036185321256069936,4.563161091408574,138.2244854456513,0.0015542918235469062,0.20824836400270985,1.5766181053561426,0.21545510987656605,0.0024030344743319098,0.003920269377168308,0.3528182061883469
242,7Networks_RH_SomMot_12,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,2.3959380379975257,144.6067326820862,0.0005939396326409302,0.2035780469599453,-0.16761072725525056,16.210472047207155,-102.23539863889513,4.5123312887728384e-07,0.44014864743960036,21.282863962177125,3.06822728486699e-05,0.002090299172240173,3.658211437683694e-06,0.0005571900749318454
243,7Networks_RH_SomMot_13,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.8968574314363176,195.61349420783733,0.08627883391773811,0.040478546074957156,0.06393784923381049,-4.372922177425284,289.77545648438274,0.03888342122628186,0.09199508459225048,3.7233265006276426,0.059706177926803314,0.14664890750186174,0.060455730262780706,0.1463195686058078
244,7Networks_RH_SomMot_14,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.9553063520750049,231.48488887129065,0.06684380016213295,0.0488519288572149,0.05938308232115508,-3.939067795278879,318.9389966399442,0.04013356681369901,0.09077154187219116,3.2130207284339356,0.07949214721745977,0.11994895365062594,0.06176487909633678,0.1786605684986472
245,7Networks_RH_SomMot_15,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.2615979504133956,129.0171011690643,0.6933634713594768,-0.01749778426915838,-0.19286521274866955,16.15761537328679,-155.0175841530518,5.084415749974519e-06,0.3793712584946113,31.69421826397247,9.736449857348361e-07,0.7659051484116849,3.162088699299222e-05,4.420348235236156e-05
246,7Networks_RH_SomMot_16,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-0.14738813737145673,352.1504990634319,0.5074866756755547,-0.011437507052680873,-0.01663594562872084,1.2237522450299245,327.6505619604803,0.42549906068478427,-0.005325441804043152,1.291825034695385,0.26147387697916186,0.6015638400958273,0.46436676334349053,0.4024038649103033
247,7Networks_RH_SomMot_17,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.6577472346571507,187.7020127553343,0.2885536206046662,0.0030869221149372184,0.010524843399659534,-0.20971399212206165,203.20206349274943,0.554402923809065,-0.016710198767558637,0.0653562799786138,0.799337617306641,0.3922255801033487,0.5853463428123616,0.8558945241915448
248,7Networks_RH_SomMot_18,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.2148236342016414,321.7233220224774,0.47601912721439765,-0.009975308052172505,-0.02932105945124225,2.6314754774837503,278.54188055953364,0.26186024972687716,0.015229057602865748,2.2285187340082495,0.1421666159736579,0.5717266766014194,0.311216108314142,0.26561170227177233
249,7Networks_RH_SomMot_19,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.5788587681117017,186.81444745466857,0.3268757112665064,-0.0003842974133048127,0.047890577327049905,-3.3682991497564814,257.3434187871454,0.2920858934235827,0.010640811468936362,1.5348969640978583,0.22153063950631263,0.4289062801011384,0.33914832637930065,0.35538837574510934
250,7Networks_RH_SomMot_20,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-1.2594854900278056,344.95680470096397,0.0013318793182273015,0.17808936571899103,0.015758948802294143,-2.558343491205381,368.1651790898676,0.005013675645293032,0.16779076672705528,0.4059994387844231,0.527098808418778,0.004228483989337027,0.010441324509004755,0.6450211833480464
251,7Networks_RH_SomMot_21,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,0.7229960242404365,291.8330950268387,0.02502812045382351,0.08157047099795289,-0.07712529638431342,7.07968958030936,178.24983666370144,2.963603683738668e-05,0.3310252640356819,18.898777669908387,7.339025370680932e-05,0.05141523387346549,0.00013729347677728115,0.001074812102673917
252,7Networks_RH_SomMot_22,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-1.8001198907676565,379.5884125493804,5.04757649392886e-06,0.34129951047681806,-0.04896063644525184,2.2352326690685924,307.4835535771195,3.504169225734853e-06,0.38912422083284837,4.757860722877543,0.03420191393192555,3.472120800369246e-05,2.2727040406908902e-05,0.09765829512637862
253,7Networks_RH_SomMot_23,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-1.5305757949306664,364.0823343029783,0.00018507640867463228,0.2393164800052221,-0.04373068889554935,2.0737226821813834,299.67967566721256,0.00021508941910798357,0.2721540695289727,3.1655741018157384,0.0816731620040577,0.0008002351384598386,0.0007511584328848042,0.18232485500839227
254,7Networks_RH_SomMot_24,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.580793404188121,352.21057476130807,5.799506085007733e-08,0.45040579012770887,0.004856957275113011,-2.981105499702961,359.3634682852278,4.7156743812635726e-07,0.4390975714837423,0.03228357141145732,0.8581791145269121,7.522787893124317e-07,3.7559932791116876e-06,0.9039752157661672
255,7Networks_RH_SomMot_25,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-1.1882033112757862,342.294315661322,0.006431257224960074,0.12687195237753623,-0.05752506791444209,3.553032647183846,257.576525810312,0.0027964234102493516,0.1882112516017742,4.6269120119894795,0.03664661679938108,0.016042806484241064,0.006379780041473395,0.10261210889203684
256,7Networks_RH_SomMot_26,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.1773127977721805,388.9654553170838,2.7981532554384548e-08,0.4665002405520865,-0.10133080214661178,6.174406900353635,239.73448675119198,2.1263915868388165e-13,0.6988041397315493,38.0210505239876,1.5079858033288454e-07,4.234538593230195e-07,1.2067272255310282e-11,1.141042591185493e-05
257,7Networks_RH_SomMot_27,7networks_rh_sommot,7Networks_RH_SomMot,somatomotor,somatomotor,R,-2.7107816880720934,337.49834556113177,7.935513970008508e-07,0.3887488653940585,-0.11569334906917816,6.824704086186209,167.11549876154635,2.960282094647009e-09,0.5479606661232114,17.90597667565439,0.00010665800548491837,7.665368813582686e-06,4.0726305180901275e-08,0.0013394083985846686
