index,name,base_name,Label Name,network,component,hemisphere,beta1,intercept,pval,adj_r2,quad_beta2,quad_beta1,quad_intercept,quad_pval,quad_adj_r2,f_statistic,pval_quad_vs_linear,pval_adj,quad_pval_adj,pval_quad_vs_linear_adj
341,7Networks_RH_Cont_PFCl_1,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,1.2948557818649753e-06,-0.00048552995355073594,0.41382734121096765,-0.006583328555772594,-3.623808511211916e-08,4.2799881990435576e-06,-0.0005387954939952639,0.6771648398432653,-0.025400980754389568,0.11912771443900487,0.7315224155407091,0.4892646169525503,0.7051211864422992,0.8809315030649387
342,7Networks_RH_Cont_PFCl_2,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,4.516501440583526e-06,-0.0005931467065086998,0.008541308475292966,0.11746830667287367,2.0424188970436825e-08,2.8340475139597266e-06,-0.0005631256537879188,0.032119088007510295,0.09934963194215085,0.03436847647095936,0.8537229516942121,0.02051721718403707,0.05441069386346893,0.9468400303898092
343,7Networks_RH_Cont_PFCl_3,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,2.8955868421755562e-06,-0.0005774611775480893,0.05242567377661936,0.05689119233922857,2.028399776867918e-07,-1.3813469141857264e-05,-0.00027931128905886037,0.016009766001117302,0.1256424338868517,4.77426778492458,0.033908272168618685,0.09154329190225072,0.03021316666000524,0.12806440390267268
344,7Networks_RH_Cont_PFCl_4,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,6.04252604827877e-06,-0.0006737915038486199,3.206037814972285e-05,0.29055899300443977,1.2415111193745156e-07,-4.184490851939738e-06,-0.0004913045966713757,7.006939435748145e-05,0.30607554175826857,2.0733075212119676,0.15652416133850927,0.00019669475243208343,0.000334857947771543,0.3274759944214875
345,7Networks_RH_Cont_PFCl_5,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,1.396722644965638e-06,-0.0005866819949000835,0.2859246501423048,0.0033461547576215667,2.469232967654157e-07,-1.894372126785169e-05,-0.0002237350342684866,0.006577998706543704,0.15811814548761272,9.824344550509934,0.0029656015800172365,0.36773311944647696,0.014857768222740505,0.0257400271433574
346,7Networks_RH_Cont_PFCl_6,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,4.483509036313455e-06,-0.0006105117273464167,0.0016708005308097905,0.17083194559639658,8.850164842911666e-08,-2.806863478737122e-06,-0.0004804251590516933,0.00463322729741758,0.17058073176667188,0.9854617992508626,0.3259375535861557,0.005457147057465072,0.011070974700145167,0.5155945969620721
347,7Networks_RH_Cont_PFCl_7,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,1.4498993945994744e-06,-0.00036203402699621755,0.38927230954610437,-0.005028462934835831,-1.497183548292346e-07,1.3783032148843375e-05,-0.0005821016453532661,0.2772580981256188,0.012831773549336067,1.8684349113652272,0.17815739252200466,0.4675386998252153,0.3202930700993154,0.3569938014996466
348,7Networks_RH_Cont_PFCl_8,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,3.0068387793029675e-06,-0.0005682806991786056,0.06484303883966057,0.04985430413759706,2.3322847938219828e-07,-1.62054869343464e-05,-0.00022546344040485258,0.014754839799507175,0.12867426525900538,5.342070919037213,0.025250414790448265,0.11067195350829286,0.02874977368659338,0.10835227955657731
349,7Networks_RH_Cont_PFCl_9,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,5.570192598087794e-06,-0.0006717469467720333,0.0002162285433407324,0.23462351354468258,2.4467943023165884e-08,3.5546321821848936e-06,-0.0006357820715678936,0.0011107811727928093,0.2194867386731556,0.06911870709517806,0.7937733678294916,0.0010670408551814404,0.0035265360311044435,0.9054600728507266
350,7Networks_RH_Cont_PFCl_10,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,5.015094845992627e-06,-0.0006778040610481027,0.0010495341455772468,0.18566885216405227,-1.0713763921612305e-08,5.897647108162785e-06,-0.0006935519799492915,0.004905601509158855,0.16856211809024735,0.012405793134458292,0.911788297096389,0.003811908016736561,0.011660435000827854,0.9634759994665948
351,7Networks_RH_Cont_PFCl_11,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,1.799632908052428e-06,-0.0005871913751267533,0.1205607737469749,0.029664046055946747,-4.028771645164641e-08,5.1183559592792515e-06,-0.0006464093769453761,0.26384986093778456,0.014911815173929699,0.2811739159557194,0.5984292820852442,0.17945767633156262,0.3079378839736612,0.7661697325749646
352,7Networks_RH_Cont_PFCl_12,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,7.845259680627245e-07,-0.0005589327754850641,0.5684051917894455,-0.01386530445326195,2.832801272769999e-07,-2.2550832080261463e-05,-0.000142545733236081,0.003957827547075299,0.17612306607366113,12.06893688822179,0.0011122461856212422,0.6343941007674779,0.00976550927376188,0.012947686365949845
353,7Networks_RH_Cont_PFCl_13,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,1.0441064483565293e-06,-0.00042654725628314753,0.47770600549888587,-0.01005767407657121,1.9125098963640228e-07,-1.4710300199088274e-05,-0.0001454317588164885,0.1053808384270674,0.05264312438509633,4.17687917154406,0.04660609598303504,0.5589652744755005,0.14154704333103135,0.15222422716761086
354,7Networks_RH_Cont_PFCl_14,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,7.279813124705972e-06,-0.0007520692379574861,1.5311576710861758e-06,0.3722672557714294,1.3023430028409094e-07,-3.4483097991108844e-06,-0.0005606407900253421,3.629781592620065e-06,0.3882080263122125,2.2506816350422922,0.14024375826769367,1.5798763242570996e-05,3.1092846095273765e-05,0.31357721712715964
355,7Networks_RH_Cont_PFCl_15,7networks_rh_cont_pfcl,7Networks_RH_Cont_PFCl,control,lateral prefrontal cortex,R,6.986074589161687e-06,-0.000809323166160063,5.790591161988921e-07,0.3965066642098648,-1.1582124591586073e-07,1.6526914142678937e-05,-0.0009795661919595536,1.5246391532318423e-06,0.41037835716329596,2.1292686926505997,0.15116125254256113,7.511223964408486e-06,1.5424390536364288e-05,0.3221934678606702
356,7Networks_RH_Cont_pCun_1,7networks_rh_cont_pcun,7Networks_RH_Cont_pCun,control,precuneus,R,1.3940360332680972e-06,-0.0005134773787806206,0.2581655739856443,0.006276018038980702,2.1706733997748598e-07,-1.648700683289414e-05,-0.00019441501273720504,0.01139749627962884,0.13819449702541808,8.347466417298754,0.005825430226790486,0.3417118676078208,0.023520287777052243,0.04068838958404432
357,7Networks_RH_Cont_pCun_2,7networks_rh_cont_pcun,7Networks_RH_Cont_pCun,control,precuneus,R,6.920032921818568e-06,-0.0006841853167972535,1.2133657328459986e-05,0.31764731593247175,2.7948987798559806e-08,4.6177195063427876e-06,-0.0006431037327300697,7.411785228442067e-05,0.30441492119852465,0.08687669332433459,0.7694840193027341,8.743937185906085e-05,0.0003505156764284061,0.8961990288147298
358,7Networks_RH_Cont_Cing_1,7networks_rh_cont_cing,7Networks_RH_Cont_Cing,control,cingulate,R,7.485626953834619e-06,-0.0007911478796799288,1.6685037142577032e-05,0.3088700440212696,-1.839723772202252e-08,9.001109643956035e-06,-0.0008181895626749995,0.00010292168967177828,0.2946288952998829,0.03089999849486838,0.8612188658992477,0.00011305980392134287,0.0004719843142523973,0.9490130221316954
359,7Networks_RH_Cont_Cing_2,7networks_rh_cont_cing,7Networks_RH_Cont_Cing,control,cingulate,R,8.4745057504483e-06,-0.0007771736362288328,9.515042510557728e-08,0.4392091262993807,-2.6152781113063767e-08,1.0628855641135085e-05,-0.0008156150167765371,7.382202763054256e-07,0.428297665691891,0.08387621017262914,0.7733854468724162,1.7999288749138368e-06,9.309777928962867e-06,0.8961990288147298
360,7Networks_RH_Cont_PFCmp_1,7networks_rh_cont_pfcmp,7Networks_RH_Cont_PFCmp,control,medial posterior prefrontal cortex,R,1.0039107932220022e-05,-0.0009341387657076666,2.979256005877671e-10,0.5570363522344733,9.306170783875606e-08,2.3730979869396453e-06,-0.0007973494693807676,1.6403883810258137e-09,0.5591750508236238,1.2328759578400297,0.2724969604275119,3.3814555666711566e-08,7.447363249857194e-08,0.46169567323666394
361,7Networks_RH_Cont_PFCmp_2,7networks_rh_cont_pfcmp,7Networks_RH_Cont_PFCmp,control,medial posterior prefrontal cortex,R,1.0113804032698659e-05,-0.0007186015235717372,2.396629043865351e-08,0.4698622092774285,1.1807461763997513e-08,9.141157802434764e-06,-0.0007012460029863904,2.040614441489597e-07,0.4587384225177912,0.013523614688623216,0.9079173391995526,6.787359040307388e-07,3.4312553942084335e-06,0.9634759994665948
362,7Networks_RH_Default_Par_1,7networks_rh_default_par,7Networks_RH_Default_Par,default,parietal,R,-2.376360985006568e-06,-0.00038581463489379975,0.04520639481434174,0.06181701691419739,1.7873753523099984e-07,-1.7099964865669522e-05,-0.00012309238060401835,0.008075538841927316,0.15073800295485362,6.025783968671576,0.017855643899281806,0.08066411843560657,0.017722986940913527,0.08533118242393621
363,7Networks_RH_Default_Par_2,7networks_rh_default_par,7Networks_RH_Default_Par,default,parietal,R,2.7904022551875956e-06,-0.0006240471545602434,0.01835309270738224,0.09195345443002456,2.2750819176036523e-07,-1.5950711583919103e-05,-0.0002896380169863922,0.00047458896591391,0.24722544633521804,10.900780486222727,0.001841183044024195,0.03822157839060338,0.0017517348823163834,0.017785044723127332
364,7Networks_RH_Default_Par_3,7networks_rh_default_par,7Networks_RH_Default_Par,default,parietal,R,1.9281705468496538e-06,-0.0006338759262794031,0.060568897229289945,0.0521069908493772,4.5806786948816713e-08,-1.8451890063555225e-06,-0.0005665455677544833,0.13862404769200096,0.04152516539000273,0.47006681478846873,0.49632447475491737,0.10376709185697221,0.17828701884466977,0.673133897529187
365,7Networks_RH_Default_Par_4,7networks_rh_default_par,7Networks_RH_Default_Par,default,parietal,R,-6.640290625550748e-07,-0.00039710188186300424,0.5951291967019902,-0.014782474442476934,-2.468875581302418e-08,1.3697209297318667e-06,-0.0004333913247851394,0.8320054006242126,-0.03442577797378954,0.0885005095775039,0.767403163120294,0.655797707045397,0.8469292643125392,0.8961990288147298
366,7Networks_RH_Default_Par_5,7networks_rh_default_par,7Networks_RH_Default_Par,default,parietal,R,1.7183423636732893e-06,-0.0005765250858651424,0.20753900015564217,0.012738387833231557,1.9465824206255666e-07,-1.4316738597531446e-05,-0.00029040134523805085,0.03882111826071358,0.09205704267019865,5.193320077476487,0.027260113982046454,0.2829510692812659,0.06503611693861241,0.11195674370633979
367,7Networks_RH_Default_Temp_1,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,3.7561130106156904e-06,-0.0006614490635641804,0.01670995407288787,0.095091065252073,2.070793824658236e-07,-1.3302166300098776e-05,-0.000357067770020862,0.006620491933879301,0.15788743372781544,4.579361961286059,0.03758064740241842,0.03528520534460973,0.014879719494956449,0.1322605730286664
368,7Networks_RH_Default_Temp_2,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,6.169863895745905e-06,-0.000810598152918624,0.000276125357466585,0.22719985036332235,1.605979886482721e-08,4.846929031599156e-06,-0.0007869922183523174,0.0014258658437016187,0.2111486254932743,0.023315647711109964,0.8792927543517799,0.0012923805390704082,0.004373939817841452,0.9569684842585566
369,7Networks_RH_Default_Temp_3,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,8.752824279334833e-06,-0.0007520590556177503,1.503053665729444e-06,0.3727374048138119,2.9935347932465837e-07,-1.5906585084110636e-05,-0.000312046157286016,1.447347894671902e-07,0.4665929241637007,9.445828960426569,0.003517260786054749,1.5798763242570996e-05,2.6911272747581267e-06,0.02777754702360093
370,7Networks_RH_Default_Temp_4,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,4.747397412543942e-06,-0.0007393985281914388,0.0013621503576056642,0.1773718782970246,1.254502028828742e-07,-5.586632826874033e-06,-0.0005550021166604067,0.0024981211009096507,0.19209858178105355,1.8749604237504025,0.1774159664199851,0.004649746333480989,0.0065557628890923775,0.3569938014996466
371,7Networks_RH_Default_Temp_5,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,1.222950868619868e-06,-0.0006421193264907185,0.33808349635998447,-0.0013018425983315485,1.739421923476966e-07,-1.3105633974802306e-05,-0.0003864456380814416,0.06927638347122474,0.06940348369943583,4.646967942438219,0.036260226243758034,0.42052029410255604,0.10380025774236314,0.13074573558713518
372,7Networks_RH_Default_Temp_6,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,2.623564329700709e-06,-0.0006065620946153514,0.03967917545396639,0.06616367514161281,7.290150727736505e-08,-3.3817378809844364e-06,-0.0004994058204266195,0.08358780871296846,0.06193709115885215,0.783728757143665,0.38051011807978175,0.07234676970321582,0.11896195973569806,0.5777645271177957
373,7Networks_RH_Default_Temp_7,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,-4.126594804700218e-07,-0.0005070637095583952,0.7507023423204329,-0.01866639727172359,2.2382319798149382e-07,-1.8850219907403537e-05,-0.00017807106086796363,0.02552789998664173,0.1081093108221517,7.822847308917916,0.007452583034724531,0.799506883250665,0.04498390550402773,0.04634894106527311
374,7Networks_RH_Default_Temp_8,7networks_rh_default_temp,7Networks_RH_Default_Temp,default,temporal,R,3.845193614665005e-06,-0.0006766217809655626,0.008885160930974667,0.1161570682427624,5.286376828052542e-08,-5.094887009192383e-07,-0.0005989185254352603,0.028905109259776234,0.10338132505641495,0.31605743881783155,0.5766582377837872,0.02123085822453947,0.04933428422533237,0.7458770369055253
375,7Networks_RH_Default_PFCv_1,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,8.518944014264246e-06,-0.0006997250818449571,5.140095486189065e-06,0.34081733418921223,1.544496694111744e-07,-4.203933410281482e-06,-0.0004727030113572346,1.2813321097386069e-05,0.3544741860133812,2.0154960086130735,0.162299451164355,4.4030251900562926e-05,8.193306729877853e-05,0.33799977444319806
376,7Networks_RH_Default_PFCv_2,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,2.169165913066363e-06,-0.0006201847204643253,0.06598242069575924,0.04927962541895692,2.5265727553825604e-07,-1.8643617690472987e-05,-0.00024880951432009265,0.0004276254901895906,0.25055593322918346,13.891239257546008,0.0005195165870601437,0.11177619028311453,0.0016044791119510257,0.007147288803797129
377,7Networks_RH_Default_PFCv_3,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,2.9795958559849173e-06,-0.0005344737646373679,0.03630610626931761,0.06912926245371365,1.920529201768709e-07,-1.2840870265774513e-05,-0.000252179527634533,0.0119819188965182,0.13635873071866556,4.736521854036697,0.034587944709191715,0.06722115414296168,0.02461443972406906,0.12806440390267268
378,7Networks_RH_Default_PFCv_4,7networks_rh_default_pfcv,7Networks_RH_Default_PFCv,default,ventral prefrontal cortex,R,8.66755453299785e-06,-0.0008020781603729362,1.7516675943920523e-08,0.4766044087079655,1.7160639547041228e-07,-5.468617743459002e-06,-0.0005498378068833271,1.8882565025021477e-08,0.5108748812998789,4.363112262121151,0.04216683160036447,5.301713919026611e-07,4.479217835708169e-07,0.14286374288481693
379,7Networks_RH_Default_PFCdPFCm_1,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,2.782590296015774e-06,-0.0006390355825971753,0.059805457273989705,0.05252655221278313,-1.3968949132056e-07,1.4289589840555875e-05,-0.0008443620016557241,0.059482907873759185,0.07541956670351335,2.1885009199655867,0.14571642801152637,0.1028472636454217,0.09247606965010217,0.31516130129430997
380,7Networks_RH_Default_PFCdPFCm_2,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,8.847251691714093e-08,-0.00022880041219992096,0.949610497813498,-0.020747511675365704,1.144280289488179e-07,-9.337600014014926e-06,-6.0605244461277224e-05,0.4639619330129774,-0.009034421318661057,1.5571944080828075,0.21825792578475353,0.9623284955520717,0.4991438805400278,0.4092567795021027
381,7Networks_RH_Default_PFCdPFCm_3,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,6.9157662705036904e-06,-0.0008170372441661571,1.7777835513846727e-05,0.3071099282198273,-2.996700211731245e-09,7.162621117246991e-06,-0.0008214420259264144,0.00011090888726544643,0.2923819249969549,0.0009523785909132237,0.9755113652622814,0.00011869319593068256,0.0004872429941438253,0.9909446767647977
382,7Networks_RH_Default_PFCdPFCm_4,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,1.0081868504676423e-05,-0.0008918767514393902,7.963677248566792e-09,0.4931949925498019,2.2130084877327886e-07,-8.147912003268522e-06,-0.0005665916467140998,4.442252860569475e-09,0.5400855181764419,5.893834221428578,0.019077796074607113,2.781161131422557e-07,1.344521865799028e-07,0.09014581448885883
383,7Networks_RH_Default_PFCdPFCm_5,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-1.5203043285886376e-06,-0.00024890095459543447,0.3767702667242735,-0.004182557960904498,3.968926387029842e-07,-3.421455619830095e-05,0.0003344825446584143,0.0006182205278193256,0.2387082320987527,16.314441078227834,0.00019695568254553681,0.457362837146578,0.0021927509346091703,0.004470893993783686
384,7Networks_RH_Default_PFCdPFCm_6,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,4.3927118258028664e-06,-0.0006087996111450091,0.006083673872875358,0.12870821830396895,-9.429419372534726e-08,1.2160248481515954e-05,-0.000747400510558474,0.015764650118562446,0.12621630073393486,0.8631102371649915,0.35761683698488755,0.015460639459904335,0.03007206367154349,0.5522382448678195
385,7Networks_RH_Default_PFCdPFCm_7,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,9.263372031323394e-06,-0.0007357917196641071,1.0417246341005557e-07,0.4371371044438037,-9.049151820867288e-11,9.270826320468797e-06,-0.0007359247310969284,8.395036697622374e-07,0.42516130833240184,8.320948519614493e-07,0.9992760367580257,1.8917719355266093e-06,9.772683745437328e-06,0.9992760367580257
386,7Networks_RH_Default_PFCdPFCm_8,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,-8.239449467793432e-07,-0.0003643320027932578,0.5235783844669513,-0.012127750557923589,1.0969817281738237e-07,-9.860392948080332e-06,-0.0002030891434419449,0.35602533316115437,0.002271672207880493,1.6927459845588493,0.19958182637186006,0.600264107444434,0.3981169981654288,0.38557510286308283
387,7Networks_RH_Default_PFCdPFCm_9,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,8.430087386328119e-06,-0.0007184838999758987,7.534288115236106e-06,0.33059130053649566,3.172324979290855e-07,-1.7702116079186513e-05,-0.00025219103719140764,6.275810017517976e-07,0.4322341370725282,9.593077661579683,0.0032907766416815096,5.824174108739917e-05,8.380052199862238e-06,0.026765424633216055
388,7Networks_RH_Default_PFCdPFCm_10,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,3.252246066649033e-06,-0.0005889707027223966,0.015603003140538037,0.09738289244650955,1.727696904924943e-08,1.8290461315553346e-06,-0.0005635756772732311,0.05436133235797837,0.078955148583296,0.03964317907677825,0.8430387280373144,0.03341397842360504,0.08659664873867431,0.9390768017410906
389,7Networks_RH_Default_PFCdPFCm_11,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,3.5966365555974777e-06,-0.0005468273533230101,0.013643128497009709,0.10186786190646147,-1.1495010307352345e-07,1.3065715232936666e-05,-0.0007157899059915936,0.02306895393877874,0.1119450590467409,1.544679659362295,0.2200874304594167,0.02992261032677492,0.041071784659629594,0.40946668774680606
390,7Networks_RH_Default_PFCdPFCm_12,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,6.337557169946912e-06,-0.0007023551484684821,1.9756547175842553e-06,0.3657655812914953,1.1750541032189068e-07,-3.3420163632689936e-06,-0.0005296366075581269,4.392978543668646e-06,0.3832196579833824,2.358337197439434,0.1313201136053773,1.9083983867728763e-05,3.6262041069555735e-05,0.2966135899345338
391,7Networks_RH_Default_PFCdPFCm_13,7networks_rh_default_pfcdpfcm,7Networks_RH_Default_PFCdPFCm,default,dorsal prefrontal cortex medial prefrontal cortex,R,2.9803758040997358e-06,-0.0004765338839945138,0.08426865262688017,0.04124815965377704,-1.6043624612353972e-07,1.6196400815134703e-05,-0.000712355487984373,0.08192017250033375,0.06274118173058274,2.1007259036426853,0.15386932829783143,0.13663560104501285,0.1169552148275205,0.32491476766146726
392,7Networks_RH_Default_pCunPCC_1,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,3.903341944516893e-06,-0.0007587357767222725,0.007619674523730069,0.12125742168449172,-2.2859953694483823e-07,2.2734355950214978e-05,-0.001094749057861747,0.0012316477141357343,0.2160486050860959,6.80390166124611,0.01215684704443535,0.018430699668428,0.0038831115431779395,0.06649648865269456
393,7Networks_RH_Default_pCunPCC_2,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,2.116372020227201e-06,-0.00041634899037178077,0.12781174622371608,0.027800760799973845,3.004371768263066e-08,-3.5849593456354617e-07,-0.0003721884102976259,0.300831587137912,0.009397957006222257,0.1082851197939455,0.7435669105444815,0.1883978337193737,0.34491405261545227,0.8883667825978806
394,7Networks_RH_Default_pCunPCC_3,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,1.2117990177897169e-06,-0.0005366201984372698,0.38473964748572265,-0.0047262054835164324,2.3998763709859275e-07,-1.8557316072274102e-05,-0.00018386780684400805,0.018128394452822872,0.12100611519027438,7.865976540494797,0.0073021746445927176,0.46378477934879153,0.033456467811307254,0.04634894106527311
395,7Networks_RH_Default_pCunPCC_4,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,1.8292814878032615e-06,-0.0006661833639083931,0.16706972329785877,0.019377227232953875,-8.965265504623144e-08,9.21446881314342e-06,-0.0007979617707571335,0.2280567082542553,0.02100404674077383,1.0797626753362963,0.30406699251446573,0.2377732112138805,0.270333539288334,0.4983625075868861
396,7Networks_RH_Default_pCunPCC_5,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,3.3832984185009127e-06,-0.0006701142289454826,0.02796272469994355,0.07785969457801911,-1.0834404492166733e-08,4.27578851477224e-06,-0.0006860394746885901,0.09114574851522768,0.0584753676525922,0.01176489657982264,0.9140877116649951,0.055195987016410306,0.1281119808851807,0.9634759994665948
397,7Networks_RH_Default_pCunPCC_6,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,1.998945722995794e-06,-0.0007064847453373069,0.16311086280615278,0.02012221020740268,1.0912789920628834e-07,-6.990525672397913e-06,-0.0005460801182491596,0.1940975425605176,0.027697947834491088,1.373994280162597,0.24703426173257534,0.23360357007568885,0.23312244529755285,0.43809982354136406
398,7Networks_RH_Default_pCunPCC_7,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,5.472346863374041e-06,-0.0008153643811135016,5.715444695836903e-06,0.33799430226032146,1.6951779268234987e-07,-8.491775596709711e-06,-0.0005661940175512258,1.956250552591816e-06,0.4040907665437564,6.324015986803533,0.015391202624008081,4.6335926641249175e-05,1.74144657034644e-05,0.07523868179327836
399,7Networks_RH_Default_pCunPCC_8,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,1.3356123338852554e-06,-0.0006745452392606876,0.3283801330838355,-0.0005098260609264216,-2.6143038156070377e-08,3.489159643070468e-06,-0.0007129722988565998,0.597910236423308,-0.019984026549151324,0.08355268405789756,0.7738106151880487,0.4097896061953969,0.6269081924623137,0.8961990288147298
400,7Networks_RH_Default_pCunPCC_9,7networks_rh_default_pcunpcc,7Networks_RH_Default_pCunPCC,default,precuneus posterior cingulate cortex,R,3.638143873649997e-06,-0.0006220085208252448,0.0012158867827018567,0.18099393920779705,1.1413582069908056e-07,-5.763857840179871e-06,-0.0004542428633738217,0.0014831859632653854,0.20982448701029488,2.7513403943434147,0.10383279143571622,0.004279167436795682,0.004478160148271471,0.25782674586089077
401,HIP-head-m1-rh,HIP-head-m1,"Hippocampus head, medial division",subcortex,Hippocampus head,R,-6.092606126386358e-08,-0.00029245602982093735,0.9723917284671816,-0.020807593638896504,-1.1365374728092557e-08,8.75303003523772e-07,-0.0003091617366863374,0.9947193153034913,-0.04231832508963951,0.009405203015244182,0.9231543166695346,0.9788599661288259,0.9965483403908272,0.9634759994665948
402,HIP-head-m2-rh,HIP-head-m2,"Hippocampus head, medial division",subcortex,Hippocampus head,R,4.8924649234629155e-06,-0.0004557841492617588,0.0026106029760219903,0.15642362243960206,-7.114223016585514e-08,1.0752845703556609e-05,-0.0005603545018752812,0.008903567466209125,0.14720306925205662,0.4810176525682315,0.491375295013741,0.007696193189051841,0.019067073724806333,0.6706480092611569
403,THA-VAip-rh,THA-VAip,"Thalamus, inferior ventro-anterior part, posterior division",subcortex,Thalamus,R,1.707579128253492e-06,-0.00036202177319394113,0.31372489030076117,0.0007457773218895181,9.195590307858197e-08,-5.867339534845753e-06,-0.00022685787423542425,0.43167753068155146,-0.005942349493996746,0.6808663167188252,0.41345712514670596,0.3935369682297968,0.4699798535477802,0.6114317095003404
404,THA-VAia-rh,THA-VAia,"Thalamus, inferior ventro-anterior part, anterior division",subcortex,Thalamus,R,2.5479959702426533e-06,-0.000390314024431121,0.11082093961507677,0.03236567756798858,-2.230737710639625e-07,2.0923821938004616e-05,-0.0007182051074714335,0.02647141906227961,0.10673080098929633,4.996024858101048,0.030195785561261096,0.1682699216897821,0.04622317020874978,0.11818005728286671
405,HIP-head-l-rh,HIP-head-l,"Hippocampus head, lateral division",subcortex,Hippocampus head,R,3.342002559668397e-07,-0.0002847230109638697,0.8441867502628597,-0.020003546395307437,-3.0321404305808987e-07,2.5311625704247274e-05,-0.0007304104644782542,0.019984214266381858,0.11735303158187738,8.469708704399718,0.0055033022626037745,0.8851288328391186,0.036003306654513345,0.03903905042534552
406,HIP-body-rh,HIP-body,Hippocampus body,subcortex,Hippocampus body,R,5.4871985762311456e-08,-0.00038752002626111565,0.9702662894600113,-0.020803476068104843,-1.044542352842844e-07,8.65934771603241e-06,-0.000541054940617728,0.5623758053551391,-0.01732813948896017,1.1639747779735488,0.2861485830594098,0.9788599661288259,0.5937642223982166,0.4758661417911064
